
Sync-Point 0, TimeBin=0, Time: 0, Systemstep: 0, Nsync-grv:        256, Nsync-hyd:        256
Sync-Point 2058, TimeBin=19, Time: 0.157813, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2059, TimeBin=19, Time: 0.158008, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2060, TimeBin=19, Time: 0.158203, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2061, TimeBin=19, Time: 0.158398, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2062, TimeBin=19, Time: 0.158594, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2063, TimeBin=19, Time: 0.158789, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2064, TimeBin=19, Time: 0.158984, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2065, TimeBin=19, Time: 0.15918, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2066, TimeBin=19, Time: 0.159375, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2067, TimeBin=19, Time: 0.15957, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2068, TimeBin=19, Time: 0.159766, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2069, TimeBin=19, Time: 0.159961, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2070, TimeBin=19, Time: 0.160156, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2071, TimeBin=19, Time: 0.160352, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2072, TimeBin=19, Time: 0.160547, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2073, TimeBin=19, Time: 0.160742, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2074, TimeBin=19, Time: 0.160938, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2075, TimeBin=19, Time: 0.161133, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2076, TimeBin=19, Time: 0.161328, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2077, TimeBin=19, Time: 0.161523, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2078, TimeBin=19, Time: 0.161719, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2079, TimeBin=19, Time: 0.161914, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2080, TimeBin=19, Time: 0.162109, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2081, TimeBin=19, Time: 0.162305, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2082, TimeBin=19, Time: 0.1625, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2083, TimeBin=19, Time: 0.162695, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2084, TimeBin=19, Time: 0.162891, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2085, TimeBin=19, Time: 0.163086, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2086, TimeBin=19, Time: 0.163281, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2087, TimeBin=19, Time: 0.163477, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2088, TimeBin=19, Time: 0.163672, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2089, TimeBin=19, Time: 0.163867, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2090, TimeBin=19, Time: 0.164062, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2091, TimeBin=19, Time: 0.164258, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2092, TimeBin=19, Time: 0.164453, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2093, TimeBin=19, Time: 0.164648, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2094, TimeBin=19, Time: 0.164844, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2095, TimeBin=19, Time: 0.165039, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2096, TimeBin=19, Time: 0.165234, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2097, TimeBin=19, Time: 0.16543, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2098, TimeBin=19, Time: 0.165625, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2099, TimeBin=19, Time: 0.16582, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2100, TimeBin=19, Time: 0.166016, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2101, TimeBin=19, Time: 0.166211, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2102, TimeBin=19, Time: 0.166406, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2103, TimeBin=19, Time: 0.166602, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2104, TimeBin=19, Time: 0.166797, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2105, TimeBin=19, Time: 0.166992, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2106, TimeBin=19, Time: 0.167188, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2107, TimeBin=19, Time: 0.167383, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2108, TimeBin=19, Time: 0.167578, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2109, TimeBin=19, Time: 0.167773, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2110, TimeBin=19, Time: 0.167969, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2111, TimeBin=19, Time: 0.168164, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2112, TimeBin=19, Time: 0.168359, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2113, TimeBin=19, Time: 0.168555, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2114, TimeBin=19, Time: 0.16875, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2115, TimeBin=19, Time: 0.168945, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2116, TimeBin=19, Time: 0.169141, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2117, TimeBin=19, Time: 0.169336, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2118, TimeBin=19, Time: 0.169531, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2119, TimeBin=19, Time: 0.169727, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2120, TimeBin=19, Time: 0.169922, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2121, TimeBin=19, Time: 0.170117, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2122, TimeBin=19, Time: 0.170313, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2123, TimeBin=19, Time: 0.170508, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2124, TimeBin=19, Time: 0.170703, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2125, TimeBin=19, Time: 0.170898, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2126, TimeBin=19, Time: 0.171094, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2127, TimeBin=19, Time: 0.171289, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2128, TimeBin=19, Time: 0.171484, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2129, TimeBin=19, Time: 0.17168, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2130, TimeBin=19, Time: 0.171875, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2131, TimeBin=19, Time: 0.17207, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2132, TimeBin=19, Time: 0.172266, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2133, TimeBin=19, Time: 0.172461, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2134, TimeBin=19, Time: 0.172656, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2135, TimeBin=19, Time: 0.172852, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2136, TimeBin=19, Time: 0.173047, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2137, TimeBin=19, Time: 0.173242, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2138, TimeBin=19, Time: 0.173438, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2139, TimeBin=19, Time: 0.173633, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2140, TimeBin=19, Time: 0.173828, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2141, TimeBin=19, Time: 0.174023, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2142, TimeBin=19, Time: 0.174219, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2143, TimeBin=19, Time: 0.174414, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2144, TimeBin=19, Time: 0.174609, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2145, TimeBin=19, Time: 0.174805, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2146, TimeBin=19, Time: 0.175, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2147, TimeBin=19, Time: 0.175195, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2148, TimeBin=19, Time: 0.175391, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2149, TimeBin=19, Time: 0.175586, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2150, TimeBin=19, Time: 0.175781, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2151, TimeBin=19, Time: 0.175977, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2152, TimeBin=19, Time: 0.176172, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2153, TimeBin=19, Time: 0.176367, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2154, TimeBin=19, Time: 0.176563, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2155, TimeBin=19, Time: 0.176758, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2156, TimeBin=19, Time: 0.176953, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2157, TimeBin=19, Time: 0.177148, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2158, TimeBin=19, Time: 0.177344, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2159, TimeBin=19, Time: 0.177539, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2160, TimeBin=19, Time: 0.177734, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2161, TimeBin=19, Time: 0.17793, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2162, TimeBin=19, Time: 0.178125, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2163, TimeBin=19, Time: 0.17832, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2164, TimeBin=19, Time: 0.178516, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2165, TimeBin=19, Time: 0.178711, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2166, TimeBin=19, Time: 0.178906, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2167, TimeBin=19, Time: 0.179102, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2168, TimeBin=19, Time: 0.179297, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2169, TimeBin=19, Time: 0.179492, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2170, TimeBin=19, Time: 0.179688, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2171, TimeBin=19, Time: 0.179883, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2172, TimeBin=19, Time: 0.180078, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2173, TimeBin=19, Time: 0.180273, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2174, TimeBin=19, Time: 0.180469, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2175, TimeBin=19, Time: 0.180664, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2176, TimeBin=19, Time: 0.180859, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2177, TimeBin=19, Time: 0.181055, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2178, TimeBin=19, Time: 0.18125, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2179, TimeBin=19, Time: 0.181445, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2180, TimeBin=19, Time: 0.181641, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2181, TimeBin=19, Time: 0.181836, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2182, TimeBin=19, Time: 0.182031, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2183, TimeBin=19, Time: 0.182227, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2184, TimeBin=19, Time: 0.182422, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2185, TimeBin=19, Time: 0.182617, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2186, TimeBin=19, Time: 0.182813, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2187, TimeBin=19, Time: 0.183008, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2188, TimeBin=19, Time: 0.183203, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2189, TimeBin=19, Time: 0.183398, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2190, TimeBin=19, Time: 0.183594, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2191, TimeBin=19, Time: 0.183789, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2192, TimeBin=19, Time: 0.183984, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2193, TimeBin=19, Time: 0.18418, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2194, TimeBin=19, Time: 0.184375, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2195, TimeBin=19, Time: 0.18457, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2196, TimeBin=19, Time: 0.184766, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2197, TimeBin=19, Time: 0.184961, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2198, TimeBin=19, Time: 0.185156, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2199, TimeBin=19, Time: 0.185352, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2200, TimeBin=19, Time: 0.185547, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2201, TimeBin=19, Time: 0.185742, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2202, TimeBin=19, Time: 0.185938, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2203, TimeBin=19, Time: 0.186133, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2204, TimeBin=19, Time: 0.186328, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2205, TimeBin=19, Time: 0.186523, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2206, TimeBin=19, Time: 0.186719, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2207, TimeBin=19, Time: 0.186914, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2208, TimeBin=19, Time: 0.187109, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2209, TimeBin=19, Time: 0.187305, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2210, TimeBin=19, Time: 0.1875, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2211, TimeBin=19, Time: 0.187695, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2212, TimeBin=19, Time: 0.187891, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2213, TimeBin=19, Time: 0.188086, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2214, TimeBin=19, Time: 0.188281, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2215, TimeBin=19, Time: 0.188477, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2216, TimeBin=19, Time: 0.188672, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2217, TimeBin=19, Time: 0.188867, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2218, TimeBin=19, Time: 0.189063, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2219, TimeBin=19, Time: 0.189258, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2220, TimeBin=19, Time: 0.189453, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2221, TimeBin=19, Time: 0.189648, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2222, TimeBin=19, Time: 0.189844, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2223, TimeBin=19, Time: 0.190039, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2224, TimeBin=19, Time: 0.190234, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2225, TimeBin=19, Time: 0.19043, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2226, TimeBin=19, Time: 0.190625, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2227, TimeBin=19, Time: 0.19082, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2228, TimeBin=19, Time: 0.191016, Systemstep: 0.000195313, Nsync-grv:        256, Nsync-hyd:        256

Sync-Point 2229, TimeBin=19, Time: 0.191211, Systemstep: 0.000195312, Nsync-grv:        256, Nsync-hyd:        256
